original_text,original_summary,predicted_summary,rouge_scores,cosine_similarity,bert_score,myevaluation_scores,cs_PS_OT,cs_PS_OS,keyword_overlap
juice light taste like expensive got higher problem packaging great going back buying young coconuts market fresh juice young coconuts much sweeter taste,pretty good but bit too much, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.35782743,0.8415864706039429,0.7824757370352746,0.4121570587158203,0.3578273355960846,0.0
ordered daughters wedding cake overnight would get next came four days nice,lovely, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.34584004,0.8925215601921082,0.827478210926056,0.13289086520671844,0.34584009647369385,0.0
cats actually think getting treat give pills pockets even beg sure beats pills throats,cats think are treats, my cats love these,"{'rouge1': Score(precision=0.25, recall=0.25, fmeasure=0.25), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.25, recall=0.25, fmeasure=0.25)}",0.6585398,0.8593833446502686,0.8270428067258255,0.4385758340358734,0.6585399508476257,0.249999999375
love product much normally chips salty product perfect like eat without sauce enjoy natural great flavor,no salt added, great taste,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.13776915,0.8554357290267944,0.7795359964668751,0.5040532350540161,0.13776914775371552,0.0
ghirardelli say wow dark chocolate brownies intense course like brownies need check rely oven right temp found cook provided need temp degrees us maybe oven works better,awesome brownies, best chocolate,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.4599024,0.9038768410682678,0.8456823378801346,0.43236494064331055,0.4599025845527649,0.0
good great snack biggest problem addicting least healthy little cheaper,really good, great snack,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.4026022,0.8882115483283997,0.8275725492835045,0.6953722238540649,0.4026022255420685,0.0
like two flavors especially bbq jalapeno utterly gross nasty fact much else say,my subscribe and save, yuck,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.09842077,0.7984455823898315,0.725490468069911,0.39942115545272827,0.0984206274151802,0.0
best coffee keurig nice bold cup coffee decent price cups bold enough good auto shipping icing cake,good hearty cup of coffee, great coffee,"{'rouge1': Score(precision=0.5, recall=0.2, fmeasure=0.28571428571428575), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=0.2, fmeasure=0.28571428571428575)}",0.8600217,0.9032029509544373,0.8790841672300502,0.6276432275772095,0.8600215911865234,0.1999999996
kellogg crunchy nut nutty cereal good slightly sweet lots flavor perhaps much peanutty flavor cereal like best dry mix cereals nuts pretzels things like,maybe better as mix, great snack,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.19346446,0.8455797433853149,0.7745642863214016,0.5179468393325806,0.19346453249454498,0.0
needed small one go camper great one holds lot kcups small space thanks amazon,great, great for,"{'rouge1': Score(precision=0.5, recall=1.0, fmeasure=0.6666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=1.0, fmeasure=0.6666666666666666)}",0.8228786,0.8998827338218689,0.897495962081363,0.2562907934188843,0.8228785991668701,0.9999999900000002
keep work another reviewer mentioned hard chew stale never happens household try adding soup pot beans think outside bag even zap moment microwave,think the bag, not the best,"{'rouge1': Score(precision=0.3333333333333333, recall=0.3333333333333333, fmeasure=0.3333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.3333333333333333, recall=0.3333333333333333, fmeasure=0.3333333333333333)}",0.27334255,0.8905626535415649,0.8206403666734696,0.19193556904792786,0.2733425498008728,0.0
expired broke daughters braces eating first place lol stale rock,expired, not what expected,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.1529547,0.8584920167922974,0.7833496564626694,0.013815108686685562,0.15295487642288208,0.0
second time ordered gummy cherries hard find ordered lb bags shared son order thanks,gummy yummy cherries, melted,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.23535176,0.8019900918006897,0.7382656982541085,0.04417635127902031,0.23535165190696716,0.0
like dark bold flavor one starbucks sumatra coffee deep rich flavor bold coffee drinkers love,bold coffee alert, great taste,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.28442907,0.8636780381202698,0.7972202652692796,0.49745315313339233,0.28442901372909546,0.0
bitty tree alive arrived say interesting little pot moisture tray important one mentioned number one thing need trees health instructions please include tray,disappointed, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.057813756,0.8971710801124573,0.8115009287744761,0.2133808434009552,0.05781366676092148,0.0
kidding would name product really love part preventing lol,nothing that of cannot, great taste,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.1044136,0.8544850945472717,0.7763455427438021,0.23220384120941162,0.10441368073225021,0.0
looking alternative meat source backpacking trip husband taking soon discovered great tasting vegan meat jerky tastes great bit salty tastebuds,great tasting vegan jerky, great taste,"{'rouge1': Score(precision=1.0, recall=0.5, fmeasure=0.6666666666666666), 'rouge2': Score(precision=1.0, recall=0.3333333333333333, fmeasure=0.5), 'rougeL': Score(precision=1.0, recall=0.5, fmeasure=0.6666666666666666)}",0.53380775,0.8618295192718506,0.8190131101488276,0.45511960983276367,0.5338077545166016,0.1999999996
price caught interest gave try basket sits office looks nice next machine,cup basket, not as good as it looks,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.12650186,0.8282282948493958,0.7542605870962142,0.2331082671880722,0.12650173902511597,0.0
preferred olive oil use everything salad dressings roasted vegetables dipping bread etc sisters mother law use,best, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.4906301,0.8947926759719849,0.8396575063467026,0.23945611715316772,0.49062997102737427,0.0
cocker puppy mos threw castor natural balance loose tried great even red eyes almost cleared month along eye drops great,the best, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.49665102,0.8883412480354309,0.834272703230381,0.08504447340965271,0.49665114283561707,0.0
saw first oprah every bit good said hooked hot chocolate,awesome, good stuff,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.45288032,0.8734824657440186,0.8178358417749405,0.2195749580860138,0.452880322933197,0.0
might want check youtube see foie gras obtained buy obtained force fed incredible amount food liver becomes fatty extremely painful,through, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.20062843,0.8982776999473572,0.8224939200282096,0.12994179129600525,0.20062842965126038,0.0
love around quick snack extremely low calories high fiber content high fiber content usually leads feeling full quicker go overboard ranch flavor best among,great healthy snacks, great snack,"{'rouge1': Score(precision=1.0, recall=0.6666666666666666, fmeasure=0.8), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=1.0, recall=0.6666666666666666, fmeasure=0.8)}",0.86076427,0.9298161864280701,0.9045880746653931,0.49756520986557007,0.8607643842697144,0.249999999375
flavorful cookie nice texture also low carb used crumbs replace crust pleased results must stock,lucy cinnamon thins, good cookies,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.35857975,0.8224849700927734,0.7653370454907418,0.5603445768356323,0.3585796058177948,0.0
worst salted pecans ever stale cooked buy much better,ugh, stale,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.3260218,0.8258650898933411,0.766100110411644,0.37811559438705444,0.32602185010910034,0.0
love kraft parmesan cheese put lot different foods great value get,great value, great snack,"{'rouge1': Score(precision=0.5, recall=0.5, fmeasure=0.5), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=0.5, fmeasure=0.5)}",0.38269183,0.8812015056610107,0.8298697811031794,0.3940567970275879,0.38269180059432983,0.3333333322222222
though shows different flavors bag really ate one taste pine really disappointed purchase,not what was expected, not bad,"{'rouge1': Score(precision=0.5, recall=0.25, fmeasure=0.3333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=0.25, fmeasure=0.3333333333333333)}",0.28184116,0.8610563278198242,0.7946795907616616,0.1504250317811966,0.28184136748313904,0.0
love seller took ship huge bag none product would leak love knowing store safely reclosable bag fast shipment,xylitol pack, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.24566789,0.8128708004951477,0.7487804748117923,0.3053981065750122,0.24566791951656342,0.0
dog eating tried iams dog foods little luck research realized dog food real good four legged friends found good ones bought taste wild loves,our dog loves this stuff, dog loves it,"{'rouge1': Score(precision=0.6666666666666666, recall=0.4, fmeasure=0.5), 'rouge2': Score(precision=0.5, recall=0.25, fmeasure=0.3333333333333333), 'rougeL': Score(precision=0.6666666666666666, recall=0.4, fmeasure=0.5)}",0.82281667,0.9199194312095642,0.9055246590901327,0.4901488721370697,0.8228167295455933,0.6666666644444444
started using agave light nectar year ago love children grand children love family members love continue use product encourage everyone try love,light and tasty, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.4097647,0.8555000424385071,0.7986335593461991,0.3606948256492615,0.4097645878791809,0.0
great product priced well ordered several times past years really like walnut oil packaged well ships time keep ordering product seller,good price great product, great product,"{'rouge1': Score(precision=1.0, recall=0.5, fmeasure=0.6666666666666666), 'rouge2': Score(precision=1.0, recall=0.3333333333333333, fmeasure=0.5), 'rougeL': Score(precision=1.0, recall=0.5, fmeasure=0.6666666666666666)}",0.81559926,0.8743643760681152,0.8590198993307862,0.515745997428894,0.8155994415283203,0.49999999875
cant beat price buy looked around couldnt find good deals,no complaints, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.2478013,0.9110864996910095,0.8373239409923553,0.3077314794063568,0.2478013038635254,0.0
nd order st italian roast espresso pretty good like french roast bit taste espresso oily aromatic brews wonderfully french press recommend,new french roast lb, great coffee,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.30440325,0.8636728525161743,0.798613792359829,0.4565809965133667,0.3044032156467438,0.0
doubts bought anyway must say pretty tasty add splenda quite good used iced tea also wonder would hot winter,good stuff, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.558331,0.8978050351142883,0.8471077024936676,0.19266149401664734,0.5583310127258301,0.0
pasta cooks perfect consistency wonderful flavor surely purchase,fabulous gf pasta, best pizza sauce,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.42658412,0.884981632232666,0.8263443452119827,0.4874337315559387,0.4265839457511902,0.0
product works wonders stomach issues would buy need,tea works great, great product,"{'rouge1': Score(precision=0.5, recall=0.3333333333333333, fmeasure=0.4), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=0.3333333333333333, fmeasure=0.4)}",0.3607446,0.8804470300674438,0.825154438298072,0.3969869017601013,0.360744446516037,0.249999999375
drinking tea several years great feel within hours drinking makes feel relaxed state mind highly recommend tea,great relaxing tea, great tea,"{'rouge1': Score(precision=1.0, recall=0.6666666666666666, fmeasure=0.8), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=1.0, recall=0.6666666666666666, fmeasure=0.8)}",0.88596773,0.9258724451065063,0.915302937560172,0.694128692150116,0.8859676718711853,0.6666666644444444
rd order says love always extra cabinet good,love this stuff, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.3379917,0.8481948971748352,0.7870348316431045,0.24692893028259277,0.33799177408218384,0.0
food mixes well ingrediants healthy dog loves taste could ask,dog loves this, great for,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",0.3066517,0.8581629991531372,0.7938123232126236,0.1649019420146942,0.306651771068573,0.0
